Linux 4.4.0-53-generic (ip-172-31-14-80) 	01/03/2017 	_x86_64_	(4 CPU)

12:58:18 PM kbmemfree kbmemused  %memused kbbuffers  kbcached  kbcommit   %commit  kbactive   kbinact   kbdirty
01:01:29 PM  11714476   3684600     23.93    103564   3264548    972512      6.32   2359216   1123976     44084
01:01:30 PM  11712528   3686548     23.94    103584   3264556    972512      6.32   2360472   1123976     46156
01:01:31 PM  11715764   3683312     23.92    103624   3264548    972512      6.32   2358976   1123976     48752
01:01:32 PM  11712868   3686208     23.94    103652   3264552    972512      6.32   2360244   1123976     50852
01:01:33 PM  11715184   3683892     23.92    103680   3264548    972512      6.32   2360132   1123976     53684
01:01:34 PM  11712324   3686752     23.94    103704   3264560    972512      6.32   2361312   1123980     55992
01:01:35 PM  11716696   3682380     23.91    103732   3264556    972512      6.32   2359440   1123980     58952
01:01:36 PM  11712040   3687036     23.94    103760   3264560    972512      6.32   2361316   1123980     61684
01:01:37 PM  11710136   3688940     23.96    103780   3264564    972512      6.32   2363240   1123980     37036
01:01:38 PM  11709444   3689632     23.96    103784   3264564    972512      6.32   2363760   1123980     24428
01:01:39 PM  11709148   3689928     23.96    103784   3264564    972512      6.32   2363776   1123980     12400
01:01:40 PM  11718328   3680748     23.90    103784   3264564    972512      6.32   2358756   1123980      1184
01:01:41 PM  11716400   3682676     23.91    103804   3264564    972512      6.32   2359376   1123980      4164
01:01:42 PM  11710836   3688240     23.95    103828   3264564    972512      6.32   2361776   1123980      6600
01:01:43 PM  11709256   3689820     23.96    103840   3264564    972512      6.32   2363300   1123980      9128
01:01:44 PM  11711628   3687448     23.95    103852   3264568    972512      6.32   2361412   1123980      7176
01:01:45 PM  11709364   3689712     23.96    103872   3264564    972512      6.32   2362676   1123980      4428
01:01:46 PM  11711792   3687284     23.94    103888   3264556    972512      6.32   2361216   1123980      6976
01:01:47 PM  11709952   3689124     23.96    103904   3264560    972512      6.32   2362872   1123980     10000
01:01:48 PM  11712012   3687064     23.94    103932   3264560    972512      6.32   2361324   1123980     12800
01:01:49 PM  11709912   3689164     23.96    103952   3264560    972512      6.32   2362352   1123980     15060
01:01:50 PM  11712484   3686592     23.94    103972   3264564    972512      6.32   2360752   1123980     17536
01:01:51 PM  11710404   3688672     23.95    103988   3264560    972512      6.32   2362368   1123980     20396
01:01:52 PM  11712892   3686184     23.94    104008   3264552    972512      6.32   2360820   1123980     22256
01:01:53 PM  11710936   3688140     23.95    104032   3264560    972512      6.32   2362256   1123980     24532
01:01:54 PM  11713300   3685776     23.94    104056   3264560    972512      6.32   2360320   1123980     27192
01:01:55 PM  11710516   3688560     23.95    104072   3264564    972512      6.32   2361976   1123980     29348
01:01:56 PM  11713464   3685612     23.93    104088   3264564    972512      6.32   2359936   1123980     31836
01:01:57 PM  11710620   3688456     23.95    104108   3264568    972512      6.32   2361824   1123980     34872
01:01:58 PM  11714252   3684824     23.93    104124   3264564    972512      6.32   2360152   1123980     36864
01:01:59 PM  11710756   3688320     23.95    104148   3264560    972512      6.32   2362080   1123980     39436
01:02:00 PM  11713972   3685104     23.93    104168   3264572    972512      6.32   2360184   1123980     41052
01:02:01 PM  11711092   3687984     23.95    104196   3264568    972512      6.32   2361540   1123980     43688
01:02:02 PM  11715132   3683944     23.92    104224   3264556    972512      6.32   2360100   1123980     46524
01:02:03 PM  11711064   3688012     23.95    104232   3264572    972512      6.32   2361920   1123980     48684
01:02:04 PM  11715532   3683544     23.92    104244   3264576    972512      6.32   2359948   1123984     51048
